==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.5, gpu_devices='2', height=256, htri_only=False, lr=0.0003, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log/log_circle_cos_gamma128_lr00003_lrs05_step60', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=30, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [129][40/93]	Time 0.106 (0.115)	Data 0.002 (0.014)	Loss 4.8007 (6.6112)	
Epoch: [129][50/93]	Time 0.118 (0.113)	Data 0.002 (0.012)	Loss 4.8563 (6.6238)	
Epoch: [129][60/93]	Time 0.091 (0.109)	Data 0.001 (0.010)	Loss 5.4639 (6.4832)	
Epoch: [129][70/93]	Time 0.090 (0.107)	Data 0.002 (0.009)	Loss 13.0499 (6.4682)	
Epoch: [129][80/93]	Time 0.105 (0.106)	Data 0.002 (0.008)	Loss 4.7637 (6.4616)	
Epoch: [129][90/93]	Time 0.091 (0.105)	Data 0.001 (0.007)	Loss 5.9340 (6.4252)	
Epoch: [130][10/93]	Time 0.117 (0.155)	Data 0.002 (0.054)	Loss 8.0985 (10.0998)	
Epoch: [130][20/93]	Time 0.095 (0.135)	Data 0.001 (0.028)	Loss 5.8842 (8.7102)	
Epoch: [130][30/93]	Time 0.089 (0.120)	Data 0.001 (0.019)	Loss 7.1057 (8.4032)	
Epoch: [130][40/93]	Time 0.112 (0.115)	Data 0.002 (0.015)	Loss 4.9840 (8.1035)	
Epoch: [130][50/93]	Time 0.114 (0.113)	Data 0.001 (0.012)	Loss 7.0013 (7.9879)	
Epoch: [130][60/93]	Time 0.089 (0.109)	Data 0.001 (0.010)	Loss 7.1286 (8.0130)	
Epoch: [130][70/93]	Time 0.089 (0.107)	Data 0.001 (0.009)	Loss 4.7741 (7.6631)	
Epoch: [130][80/93]	Time 0.096 (0.105)	Data 0.002 (0.008)	Loss 7.6275 (7.4064)	
Epoch: [130][90/93]	Time 0.098 (0.104)	Data 0.001 (0.007)	Loss 4.7648 (7.3175)	
Epoch: [131][10/93]	Time 0.092 (0.170)	Data 0.001 (0.059)	Loss 6.8068 (7.0228)	
Epoch: [131][20/93]	Time 0.107 (0.137)	Data 0.001 (0.030)	Loss 4.9959 (6.6502)	
Epoch: [131][30/93]	Time 0.131 (0.126)	Data 0.001 (0.021)	Loss 4.8334 (7.0141)	
Epoch: [131][40/93]	Time 0.092 (0.118)	Data 0.001 (0.016)	Loss 5.6088 (6.7684)	
Epoch: [131][50/93]	Time 0.103 (0.114)	Data 0.002 (0.013)	Loss 5.1021 (6.7282)	
Epoch: [131][60/93]	Time 0.092 (0.111)	Data 0.001 (0.011)	Loss 5.0759 (7.0683)	
Epoch: [131][70/93]	Time 0.142 (0.109)	Data 0.002 (0.010)	Loss 5.8622 (7.3098)	
Epoch: [131][80/93]	Time 0.091 (0.107)	Data 0.001 (0.009)	Loss 4.8209 (7.1635)	
Epoch: [131][90/93]	Time 0.090 (0.106)	Data 0.001 (0.008)	Loss 5.5471 (7.0204)	
Epoch: [132][10/93]	Time 0.091 (0.145)	Data 0.001 (0.051)	Loss 5.7025 (7.3879)	
Epoch: [132][20/93]	Time 0.102 (0.118)	Data 0.001 (0.026)	Loss 20.6699 (8.5109)	
Epoch: [132][30/93]	Time 0.104 (0.111)	Data 0.001 (0.018)	Loss 5.0939 (7.5424)	
Epoch: [132][40/93]	Time 0.100 (0.109)	Data 0.004 (0.014)	Loss 5.4077 (7.5619)	
Epoch: [132][50/93]	Time 0.093 (0.108)	Data 0.002 (0.012)	Loss 5.3605 (7.5945)	
Epoch: [132][60/93]	Time 0.091 (0.106)	Data 0.001 (0.010)	Loss 5.0948 (7.8282)	
Epoch: [132][70/93]	Time 0.096 (0.105)	Data 0.001 (0.009)	Loss 4.7674 (7.7654)	
Epoch: [132][80/93]	Time 0.102 (0.104)	Data 0.001 (0.008)	Loss 15.3880 (7.7165)	
Epoch: [132][90/93]	Time 0.095 (0.102)	Data 0.001 (0.007)	Loss 5.5851 (7.5449)	
Epoch: [133][10/93]	Time 0.106 (0.141)	Data 0.001 (0.049)	Loss 4.8855 (7.4716)	
Epoch: [133][20/93]	Time 0.088 (0.115)	Data 0.001 (0.025)	Loss 9.9899 (6.8967)	
Epoch: [133][30/93]	Time 0.088 (0.107)	Data 0.001 (0.017)	Loss 5.7239 (6.6526)	
Epoch: [133][40/93]	Time 0.090 (0.103)	Data 0.001 (0.013)	Loss 5.7778 (6.5873)	
Epoch: [133][50/93]	Time 0.090 (0.101)	Data 0.001 (0.011)	Loss 5.2054 (6.9262)	
Epoch: [133][60/93]	Time 0.106 (0.101)	Data 0.002 (0.009)	Loss 5.4384 (7.0765)	
Epoch: [133][70/93]	Time 0.119 (0.100)	Data 0.001 (0.008)	Loss 4.7812 (7.1879)	
Epoch: [133][80/93]	Time 0.093 (0.100)	Data 0.001 (0.007)	Loss 6.7811 (7.3800)	
Epoch: [133][90/93]	Time 0.092 (0.100)	Data 0.001 (0.007)	Loss 4.8708 (7.2849)	
Epoch: [134][10/93]	Time 0.098 (0.149)	Data 0.001 (0.054)	Loss 5.0157 (6.9338)	
Epoch: [134][20/93]	Time 0.089 (0.120)	Data 0.001 (0.028)	Loss 5.6687 (7.9834)	
Epoch: [134][30/93]	Time 0.090 (0.110)	Data 0.001 (0.019)	Loss 8.1489 (7.3660)	
Epoch: [134][40/93]	Time 0.088 (0.106)	Data 0.001 (0.015)	Loss 4.7803 (7.4382)	
Epoch: [134][50/93]	Time 0.093 (0.104)	Data 0.001 (0.012)	Loss 5.8016 (7.0437)	
Epoch: [134][60/93]	Time 0.111 (0.105)	Data 0.001 (0.010)	Loss 8.5986 (7.1103)	
Epoch: [134][70/93]	Time 0.089 (0.103)	Data 0.001 (0.009)	Loss 14.2964 (7.1802)	
Epoch: [134][80/93]	Time 0.094 (0.103)	Data 0.002 (0.008)	Loss 15.4690 (7.1556)	
Epoch: [134][90/93]	Time 0.094 (0.102)	Data 0.002 (0.007)	Loss 5.9137 (7.1714)	
Epoch: [135][10/93]	Time 0.093 (0.153)	Data 0.002 (0.057)	Loss 4.8386 (6.4346)	
Epoch: [135][20/93]	Time 0.095 (0.125)	Data 0.001 (0.029)	Loss 5.3297 (6.3631)	
Epoch: [135][30/93]	Time 0.094 (0.116)	Data 0.001 (0.020)	Loss 8.3051 (6.6580)	
Epoch: [135][40/93]	Time 0.122 (0.113)	Data 0.002 (0.015)	Loss 9.9781 (6.8153)	
Epoch: [135][50/93]	Time 0.123 (0.111)	Data 0.002 (0.013)	Loss 7.2311 (7.0222)	
Epoch: [135][60/93]	Time 0.090 (0.110)	Data 0.002 (0.011)	Loss 4.7630 (6.9881)	
Epoch: [135][70/93]	Time 0.108 (0.108)	Data 0.001 (0.009)	Loss 5.4018 (6.9076)	
Epoch: [135][80/93]	Time 0.090 (0.106)	Data 0.002 (0.009)	Loss 4.9695 (6.7694)	
Epoch: [135][90/93]	Time 0.094 (0.106)	Data 0.001 (0.008)	Loss 6.0748 (6.8283)	
Epoch: [136][10/93]	Time 0.097 (0.164)	Data 0.002 (0.066)	Loss 5.0775 (6.9163)	
Epoch: [136][20/93]	Time 0.095 (0.129)	Data 0.001 (0.034)	Loss 4.8565 (7.1470)	
Epoch: [136][30/93]	Time 0.110 (0.120)	Data 0.001 (0.023)	Loss 11.6715 (7.2294)	
Epoch: [136][40/93]	Time 0.101 (0.115)	Data 0.002 (0.018)	Loss 8.9339 (7.1246)	
Epoch: [136][50/93]	Time 0.090 (0.112)	Data 0.002 (0.014)	Loss 5.3234 (7.2197)	
Epoch: [136][60/93]	Time 0.107 (0.110)	Data 0.002 (0.012)	Loss 4.9245 (6.9692)	
Epoch: [136][70/93]	Time 0.094 (0.109)	Data 0.001 (0.011)	Loss 6.4851 (6.7718)	
Epoch: [136][80/93]	Time 0.090 (0.107)	Data 0.001 (0.010)	Loss 6.0628 (6.7207)	
Epoch: [136][90/93]	Time 0.090 (0.106)	Data 0.001 (0.009)	Loss 7.5901 (6.6986)	
Epoch: [137][10/93]	Time 0.098 (0.146)	Data 0.001 (0.050)	Loss 6.0443 (6.6070)	
Epoch: [137][20/93]	Time 0.092 (0.125)	Data 0.001 (0.026)	Loss 6.0600 (7.2121)	
Epoch: [137][30/93]	Time 0.121 (0.118)	Data 0.002 (0.018)	Loss 5.0418 (6.8812)	
Epoch: [137][40/93]	Time 0.103 (0.114)	Data 0.002 (0.014)	Loss 5.0814 (7.1980)	
Epoch: [137][50/93]	Time 0.098 (0.111)	Data 0.002 (0.011)	Loss 4.7648 (7.5474)	
Epoch: [137][60/93]	Time 0.091 (0.109)	Data 0.001 (0.010)	Loss 4.8023 (7.6809)	
Epoch: [137][70/93]	Time 0.097 (0.108)	Data 0.001 (0.008)	Loss 11.3491 (7.5993)	
Epoch: [137][80/93]	Time 0.110 (0.107)	Data 0.002 (0.008)	Loss 20.2599 (7.6260)	
Epoch: [137][90/93]	Time 0.097 (0.107)	Data 0.002 (0.007)	Loss 4.7945 (7.4384)	
Epoch: [138][10/93]	Time 0.101 (0.164)	Data 0.002 (0.066)	Loss 5.2292 (9.1965)	
Epoch: [138][20/93]	Time 0.094 (0.137)	Data 0.001 (0.034)	Loss 6.9035 (8.4236)	
Epoch: [138][30/93]	Time 0.129 (0.127)	Data 0.002 (0.023)	Loss 5.1098 (8.4077)	
Epoch: [138][40/93]	Time 0.104 (0.122)	Data 0.002 (0.018)	Loss 5.4654 (7.6952)	
Epoch: [138][50/93]	Time 0.097 (0.117)	Data 0.002 (0.015)	Loss 8.1653 (7.3230)	
Epoch: [138][60/93]	Time 0.111 (0.115)	Data 0.004 (0.012)	Loss 5.3710 (7.0742)	
Epoch: [138][70/93]	Time 0.120 (0.113)	Data 0.002 (0.011)	Loss 6.1769 (7.0721)	
Epoch: [138][80/93]	Time 0.121 (0.112)	Data 0.002 (0.010)	Loss 5.3952 (7.1015)	
Epoch: [138][90/93]	Time 0.100 (0.110)	Data 0.001 (0.009)	Loss 4.7761 (7.1205)	
Epoch: [139][10/93]	Time 0.090 (0.157)	Data 0.001 (0.061)	Loss 6.9387 (6.1605)	
Epoch: [139][20/93]	Time 0.091 (0.126)	Data 0.001 (0.031)	Loss 4.7695 (6.5199)	
Epoch: [139][30/93]	Time 0.106 (0.118)	Data 0.002 (0.021)	Loss 6.0237 (6.5361)	
Epoch: [139][40/93]	Time 0.090 (0.112)	Data 0.002 (0.016)	Loss 5.2831 (7.2991)	
Epoch: [139][50/93]	Time 0.098 (0.110)	Data 0.001 (0.013)	Loss 4.7757 (7.0954)	
Epoch: [139][60/93]	Time 0.099 (0.109)	Data 0.002 (0.011)	Loss 10.1980 (6.9356)	
Epoch: [139][70/93]	Time 0.123 (0.108)	Data 0.002 (0.010)	Loss 4.7642 (6.7354)	
Epoch: [139][80/93]	Time 0.102 (0.107)	Data 0.001 (0.009)	Loss 6.2425 (6.8284)	
Epoch: [139][90/93]	Time 0.088 (0.106)	Data 0.001 (0.008)	Loss 9.6620 (6.9522)	
Epoch: [140][10/93]	Time 0.114 (0.151)	Data 0.001 (0.055)	Loss 14.5631 (6.6758)	
Epoch: [140][20/93]	Time 0.101 (0.126)	Data 0.002 (0.028)	Loss 7.0868 (6.5696)	
Epoch: [140][30/93]	Time 0.108 (0.118)	Data 0.001 (0.019)	Loss 7.7731 (6.7801)	
Epoch: [140][40/93]	Time 0.118 (0.113)	Data 0.002 (0.015)	Loss 4.8000 (6.6661)	
Epoch: [140][50/93]	Time 0.096 (0.112)	Data 0.001 (0.012)	Loss 10.0728 (6.6360)	
Epoch: [140][60/93]	Time 0.102 (0.110)	Data 0.002 (0.011)	Loss 9.8150 (6.7697)	
Epoch: [140][70/93]	Time 0.105 (0.108)	Data 0.002 (0.009)	Loss 4.9103 (6.6131)	
Epoch: [140][80/93]	Time 0.095 (0.106)	Data 0.002 (0.008)	Loss 6.4102 (6.4696)	
Epoch: [140][90/93]	Time 0.088 (0.105)	Data 0.001 (0.008)	Loss 9.6964 (6.6515)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.016/32
Computing CMC and mAP
Results ----------
mAP: 50.4%
CMC curve
Rank-1  : 70.3%
Rank-5  : 87.4%
Rank-10 : 91.5%
Rank-20 : 94.1%
------------------
Epoch: [141][10/93]	Time 0.087 (0.153)	Data 0.001 (0.058)	Loss 5.3099 (6.9517)	
Epoch: [141][20/93]	Time 0.090 (0.125)	Data 0.001 (0.030)	Loss 5.0047 (6.7973)	
Epoch: [141][30/93]	Time 0.109 (0.116)	Data 0.002 (0.020)	Loss 6.1269 (7.3612)	
Epoch: [141][40/93]	Time 0.087 (0.112)	Data 0.001 (0.016)	Loss 4.7682 (7.2925)	
Epoch: [141][50/93]	Time 0.100 (0.109)	Data 0.001 (0.013)	Loss 8.7685 (7.3348)	
Epoch: [141][60/93]	Time 0.089 (0.106)	Data 0.001 (0.011)	Loss 4.9856 (7.5060)	
Epoch: [141][70/93]	Time 0.100 (0.104)	Data 0.001 (0.010)	Loss 9.0255 (7.4156)	
Epoch: [141][80/93]	Time 0.088 (0.103)	Data 0.001 (0.009)	Loss 6.1964 (7.2491)	
Epoch: [141][90/93]	Time 0.086 (0.101)	Data 0.001 (0.008)	Loss 6.4545 (7.4398)	
Epoch: [142][10/93]	Time 0.114 (0.154)	Data 0.001 (0.051)	Loss 6.9968 (6.0444)	
Epoch: [142][20/93]	Time 0.097 (0.126)	Data 0.001 (0.027)	Loss 4.7636 (6.2037)	
Epoch: [142][30/93]	Time 0.087 (0.115)	Data 0.001 (0.018)	Loss 6.2627 (6.7667)	
Epoch: [142][40/93]	Time 0.098 (0.113)	Data 0.003 (0.014)	Loss 4.8367 (6.9217)	
Epoch: [142][50/93]	Time 0.089 (0.109)	Data 0.002 (0.012)	Loss 4.7744 (7.1314)	
Epoch: [142][60/93]	Time 0.103 (0.108)	Data 0.002 (0.010)	Loss 5.4134 (6.9037)	
Epoch: [142][70/93]	Time 0.099 (0.106)	Data 0.001 (0.009)	Loss 7.9406 (6.8047)	
Epoch: [142][80/93]	Time 0.104 (0.106)	Data 0.002 (0.008)	Loss 5.6968 (6.6700)	
Epoch: [142][90/93]	Time 0.088 (0.106)	Data 0.001 (0.007)	Loss 4.8980 (6.8688)	
Epoch: [143][10/93]	Time 0.097 (0.154)	Data 0.002 (0.058)	Loss 8.3618 (5.6854)	
Epoch: [143][20/93]	Time 0.088 (0.123)	Data 0.001 (0.030)	Loss 6.0381 (5.7490)	
Epoch: [143][30/93]	Time 0.097 (0.114)	Data 0.002 (0.021)	Loss 5.7726 (6.8427)	
Epoch: [143][40/93]	Time 0.087 (0.110)	Data 0.001 (0.016)	Loss 7.2967 (6.7437)	
Epoch: [143][50/93]	Time 0.094 (0.106)	Data 0.001 (0.013)	Loss 16.4411 (6.9765)	
Epoch: [143][60/93]	Time 0.097 (0.104)	Data 0.002 (0.011)	Loss 4.8056 (6.8742)	
Epoch: [143][70/93]	Time 0.092 (0.102)	Data 0.001 (0.010)	Loss 4.7977 (6.8661)	
Epoch: [143][80/93]	Time 0.090 (0.101)	Data 0.001 (0.009)	Loss 6.1823 (6.8842)	
Epoch: [143][90/93]	Time 0.088 (0.100)	Data 0.001 (0.008)	Loss 8.8466 (6.9881)	
Epoch: [144][10/93]	Time 0.097 (0.156)	Data 0.001 (0.056)	Loss 6.2810 (6.1810)	
Epoch: [144][20/93]	Time 0.096 (0.124)	Data 0.001 (0.029)	Loss 4.9102 (6.2053)	
Epoch: [144][30/93]	Time 0.097 (0.116)	Data 0.002 (0.020)	Loss 6.2494 (6.4230)	
Epoch: [144][40/93]	Time 0.124 (0.111)	Data 0.002 (0.015)	Loss 21.4596 (6.9008)	
Epoch: [144][50/93]	Time 0.114 (0.109)	Data 0.002 (0.013)	Loss 4.8406 (6.8446)	
Epoch: [144][60/93]	Time 0.090 (0.107)	Data 0.001 (0.011)	Loss 4.7952 (6.7222)	
Epoch: [144][70/93]	Time 0.099 (0.106)	Data 0.002 (0.009)	Loss 4.9358 (6.9162)	
Epoch: [144][80/93]	Time 0.094 (0.104)	Data 0.001 (0.008)	Loss 4.7752 (6.7296)	
Epoch: [144][90/93]	Time 0.089 (0.103)	Data 0.001 (0.008)	Loss 4.8908 (6.8020)	
Epoch: [145][10/93]	Time 0.113 (0.165)	Data 0.002 (0.066)	Loss 11.1379 (6.1245)	
Epoch: [145][20/93]	Time 0.106 (0.131)	Data 0.001 (0.034)	Loss 8.4078 (7.0129)	
Epoch: [145][30/93]	Time 0.103 (0.121)	Data 0.002 (0.023)	Loss 6.8386 (7.3741)	
Epoch: [145][40/93]	Time 0.089 (0.118)	Data 0.002 (0.018)	Loss 4.7950 (7.0699)	
Epoch: [145][50/93]	Time 0.101 (0.114)	Data 0.002 (0.014)	Loss 8.1866 (6.9235)	
Epoch: [145][60/93]	Time 0.099 (0.111)	Data 0.001 (0.012)	Loss 7.7212 (7.0370)	
Epoch: [145][70/93]	Time 0.089 (0.109)	Data 0.001 (0.011)	Loss 4.7884 (7.0500)	
Epoch: [145][80/93]	Time 0.089 (0.108)	Data 0.001 (0.010)	Loss 5.3942 (6.9540)	
Epoch: [145][90/93]	Time 0.114 (0.106)	Data 0.001 (0.009)	Loss 5.1573 (6.8125)	
Epoch: [146][10/93]	Time 0.099 (0.158)	Data 0.002 (0.059)	Loss 5.6012 (5.6819)	
Epoch: [146][20/93]	Time 0.088 (0.127)	Data 0.001 (0.030)	Loss 4.9466 (6.5717)	
Epoch: [146][30/93]	Time 0.099 (0.117)	Data 0.002 (0.021)	Loss 5.7239 (6.6782)	
Epoch: [146][40/93]	Time 0.092 (0.113)	Data 0.002 (0.016)	Loss 6.6836 (6.5177)	
Epoch: [146][50/93]	Time 0.093 (0.110)	Data 0.001 (0.013)	Loss 5.0812 (6.9788)	
Epoch: [146][60/93]	Time 0.096 (0.108)	Data 0.001 (0.011)	Loss 16.1568 (7.1525)	
Epoch: [146][70/93]	Time 0.091 (0.107)	Data 0.002 (0.010)	Loss 5.8986 (7.1368)	
Epoch: [146][80/93]	Time 0.137 (0.106)	Data 0.002 (0.009)	Loss 4.8040 (7.0940)	
Epoch: [146][90/93]	Time 0.092 (0.106)	Data 0.001 (0.009)	Loss 4.7739 (7.1675)	
Epoch: [147][10/93]	Time 0.093 (0.167)	Data 0.001 (0.058)	Loss 4.8319 (6.8403)	
Epoch: [147][20/93]	Time 0.103 (0.130)	Data 0.001 (0.030)	Loss 6.8555 (6.1681)	
Epoch: [147][30/93]	Time 0.099 (0.119)	Data 0.002 (0.020)	Loss 4.7911 (6.3201)	
Epoch: [147][40/93]	Time 0.102 (0.114)	Data 0.001 (0.016)	Loss 5.1001 (6.4431)	
Epoch: [147][50/93]	Time 0.089 (0.110)	Data 0.001 (0.013)	Loss 5.0974 (6.3634)	
Epoch: [147][60/93]	Time 0.093 (0.107)	Data 0.001 (0.011)	Loss 5.0148 (6.3754)	
Epoch: [147][70/93]	Time 0.095 (0.105)	Data 0.001 (0.010)	Loss 4.8077 (6.2735)	
Epoch: [147][80/93]	Time 0.089 (0.104)	Data 0.001 (0.009)	Loss 4.7959 (6.4050)	
Epoch: [147][90/93]	Time 0.088 (0.102)	Data 0.001 (0.008)	Loss 6.1424 (6.3115)	
Epoch: [148][10/93]	Time 0.090 (0.145)	Data 0.001 (0.053)	Loss 4.8234 (6.8746)	
Epoch: [148][20/93]	Time 0.088 (0.120)	Data 0.001 (0.027)	Loss 7.3306 (7.6307)	
Epoch: [148][30/93]	Time 0.092 (0.114)	Data 0.002 (0.019)	Loss 6.1495 (7.0689)	
Epoch: [148][40/93]	Time 0.088 (0.109)	Data 0.002 (0.014)	Loss 15.1572 (6.9510)	
Epoch: [148][50/93]	Time 0.095 (0.107)	Data 0.002 (0.012)	Loss 4.9114 (6.8827)	
Epoch: [148][60/93]	Time 0.098 (0.105)	Data 0.001 (0.010)	Loss 5.7464 (6.7698)	
Epoch: [148][70/93]	Time 0.091 (0.104)	Data 0.002 (0.009)	Loss 5.6595 (6.8434)	
Epoch: [148][80/93]	Time 0.088 (0.102)	Data 0.001 (0.008)	Loss 7.4444 (6.6611)	
Epoch: [148][90/93]	Time 0.089 (0.101)	Data 0.001 (0.007)	Loss 4.7652 (6.7010)	
Epoch: [149][10/93]	Time 0.092 (0.162)	Data 0.001 (0.057)	Loss 4.8467 (6.1388)	
Epoch: [149][20/93]	Time 0.096 (0.131)	Data 0.001 (0.029)	Loss 5.6095 (6.6864)	
Epoch: [149][30/93]	Time 0.094 (0.121)	Data 0.001 (0.020)	Loss 12.8566 (7.0832)	
Epoch: [149][40/93]	Time 0.105 (0.116)	Data 0.002 (0.015)	Loss 4.9709 (6.9382)	
Epoch: [149][50/93]	Time 0.093 (0.112)	Data 0.001 (0.013)	Loss 12.4386 (7.0645)	
Epoch: [149][60/93]	Time 0.095 (0.109)	Data 0.001 (0.011)	Loss 5.9185 (6.9534)	
Epoch: [149][70/93]	Time 0.092 (0.107)	Data 0.001 (0.009)	Loss 6.5280 (6.9469)	
Epoch: [149][80/93]	Time 0.121 (0.106)	Data 0.001 (0.008)	Loss 6.9253 (6.8774)	
Epoch: [149][90/93]	Time 0.096 (0.105)	Data 0.001 (0.008)	Loss 9.9951 (6.8006)	
Epoch: [150][10/93]	Time 0.097 (0.150)	Data 0.001 (0.052)	Loss 4.7648 (6.5712)	
Epoch: [150][20/93]	Time 0.090 (0.121)	Data 0.001 (0.027)	Loss 5.8348 (6.6042)	
Epoch: [150][30/93]	Time 0.089 (0.111)	Data 0.001 (0.018)	Loss 5.5881 (6.7569)	
Epoch: [150][40/93]	Time 0.121 (0.107)	Data 0.001 (0.014)	Loss 6.9211 (6.6627)	
Epoch: [150][50/93]	Time 0.092 (0.104)	Data 0.001 (0.012)	Loss 12.4064 (6.7831)	
Epoch: [150][60/93]	Time 0.126 (0.102)	Data 0.001 (0.010)	Loss 19.0534 (6.9477)	
Epoch: [150][70/93]	Time 0.099 (0.102)	Data 0.002 (0.009)	Loss 4.7972 (7.1940)	
Epoch: [150][80/93]	Time 0.089 (0.101)	Data 0.001 (0.008)	Loss 4.8528 (7.0175)	
Epoch: [150][90/93]	Time 0.091 (0.100)	Data 0.001 (0.007)	Loss 6.2299 (7.1100)	
Epoch: [151][10/93]	Time 0.120 (0.164)	Data 0.001 (0.062)	Loss 5.0175 (6.5244)	
Epoch: [151][20/93]	Time 0.089 (0.133)	Data 0.001 (0.032)	Loss 5.2955 (6.4531)	
Epoch: [151][30/93]	Time 0.094 (0.122)	Data 0.001 (0.022)	Loss 4.8699 (6.7193)	
Epoch: [151][40/93]	Time 0.097 (0.116)	Data 0.001 (0.017)	Loss 5.4993 (6.7663)	
Epoch: [151][50/93]	Time 0.106 (0.113)	Data 0.002 (0.014)	Loss 4.9643 (6.4823)	
Epoch: [151][60/93]	Time 0.092 (0.110)	Data 0.001 (0.012)	Loss 4.7640 (6.3495)	
Epoch: [151][70/93]	Time 0.094 (0.108)	Data 0.001 (0.010)	Loss 6.7177 (6.5717)	
Epoch: [151][80/93]	Time 0.094 (0.107)	Data 0.002 (0.009)	Loss 6.4136 (6.4825)	
Epoch: [151][90/93]	Time 0.089 (0.106)	Data 0.001 (0.008)	Loss 4.7726 (6.5281)	
Epoch: [152][10/93]	Time 0.100 (0.151)	Data 0.001 (0.051)	Loss 7.2627 (5.5455)	
Epoch: [152][20/93]	Time 0.094 (0.124)	Data 0.001 (0.026)	Loss 6.2682 (6.0795)	
Epoch: [152][30/93]	Time 0.095 (0.115)	Data 0.002 (0.018)	Loss 10.0814 (6.5239)	
Epoch: [152][40/93]	Time 0.100 (0.110)	Data 0.002 (0.014)	Loss 14.4813 (6.9384)	
Epoch: [152][50/93]	Time 0.090 (0.107)	Data 0.001 (0.012)	Loss 4.7743 (6.8279)	
Epoch: [152][60/93]	Time 0.101 (0.105)	Data 0.002 (0.010)	Loss 5.5585 (7.0751)	
Epoch: [152][70/93]	Time 0.088 (0.104)	Data 0.001 (0.009)	Loss 5.7606 (7.1005)	
Epoch: [152][80/93]	Time 0.098 (0.103)	Data 0.001 (0.008)	Loss 5.6102 (7.1374)	
Epoch: [152][90/93]	Time 0.089 (0.102)	Data 0.001 (0.007)	Loss 6.7205 (6.9859)	
Epoch: [153][10/93]	Time 0.112 (0.150)	Data 0.002 (0.054)	Loss 9.2893 (6.4880)	
Epoch: [153][20/93]	Time 0.093 (0.124)	Data 0.001 (0.028)	Loss 5.3142 (6.1863)	
Epoch: [153][30/93]	Time 0.099 (0.114)	Data 0.001 (0.019)	Loss 15.4595 (6.7686)	
Epoch: [153][40/93]	Time 0.094 (0.110)	Data 0.004 (0.015)	Loss 5.9882 (6.6701)	
Epoch: [153][50/93]	Time 0.095 (0.108)	Data 0.002 (0.012)	Loss 4.7863 (6.4905)	
Epoch: [153][60/93]	Time 0.094 (0.105)	Data 0.001 (0.010)	Loss 7.4095 (6.5863)	
Epoch: [153][70/93]	Time 0.094 (0.103)	Data 0.001 (0.009)	Loss 10.3228 (6.7013)	
Epoch: [153][80/93]	Time 0.096 (0.103)	Data 0.001 (0.008)	Loss 4.8948 (6.8358)	
Epoch: [153][90/93]	Time 0.115 (0.104)	Data 0.001 (0.007)	Loss 5.7646 (6.7863)	
Epoch: [154][10/93]	Time 0.098 (0.166)	Data 0.001 (0.063)	Loss 18.6218 (6.8064)	
Epoch: [154][20/93]	Time 0.105 (0.132)	Data 0.001 (0.032)	Loss 4.7639 (6.5701)	
Epoch: [154][30/93]	Time 0.097 (0.120)	Data 0.001 (0.022)	Loss 4.8881 (6.1362)	
Epoch: [154][40/93]	Time 0.093 (0.113)	Data 0.004 (0.017)	Loss 14.6182 (6.7619)	
Epoch: [154][50/93]	Time 0.096 (0.110)	Data 0.001 (0.014)	Loss 4.7891 (6.7389)	
Epoch: [154][60/93]	Time 0.096 (0.107)	Data 0.001 (0.012)	Loss 6.1230 (6.5024)	
Epoch: [154][70/93]	Time 0.098 (0.106)	Data 0.002 (0.011)	Loss 15.7019 (6.7006)	
Epoch: [154][80/93]	Time 0.088 (0.105)	Data 0.001 (0.009)	Loss 5.8470 (6.6217)	
Epoch: [154][90/93]	Time 0.093 (0.104)	Data 0.001 (0.009)	Loss 10.6259 (6.6859)	
Epoch: [155][10/93]	Time 0.099 (0.157)	Data 0.001 (0.058)	Loss 8.8013 (7.8402)	
Epoch: [155][20/93]	Time 0.102 (0.129)	Data 0.001 (0.030)	Loss 16.5368 (7.2404)	
Epoch: [155][30/93]	Time 0.088 (0.117)	Data 0.001 (0.020)	Loss 5.9705 (7.9098)	
Epoch: [155][40/93]	Time 0.108 (0.113)	Data 0.002 (0.016)	Loss 12.8389 (7.3844)	
Epoch: [155][50/93]	Time 0.089 (0.109)	Data 0.001 (0.013)	Loss 10.2848 (7.3332)	
Epoch: [155][60/93]	Time 0.098 (0.107)	Data 0.002 (0.011)	Loss 4.7812 (7.1050)	
Epoch: [155][70/93]	Time 0.098 (0.106)	Data 0.002 (0.010)	Loss 5.2342 (7.0340)	
